COD_STAZ,ID_PARAM,DATA_INIZIO,DATA_FINE,VALORE,UM
2000003,8,19/01/2012 23,20/01/2012 00,58,ug/m3
2000003,8,20/01/2012 00,20/01/2012 01,58,ug/m3
2000003,8,20/01/2012 02,20/01/2012 03,55,ug/m3
2000003,8,20/01/2012 03,20/01/2012 04,52,ug/m3
2000003,8,20/01/2012 04,20/01/2012 05,53,ug/m3
2000003,8,20/01/2012 05,20/01/2012 06,52,ug/m3
2000003,8,20/01/2012 06,20/01/2012 07,52,ug/m3
2000003,8,20/01/2012 07,20/01/2012 08,56,ug/m3
2000003,8,20/01/2012 08,20/01/2012 09,62,ug/m3
2000003,8,20/01/2012 09,20/01/2012 10,62,ug/m3
2000003,8,20/01/2012 10,20/01/2012 11,64,ug/m3
2000003,8,20/01/2012 11,20/01/2012 12,64,ug/m3
2000003,8,20/01/2012 12,20/01/2012 13,70,ug/m3
2000003,8,20/01/2012 13,20/01/2012 14,76,ug/m3
2000003,8,20/01/2012 14,20/01/2012 15,79,ug/m3
2000003,8,20/01/2012 15,20/01/2012 16,74,ug/m3
2000003,8,20/01/2012 16,20/01/2012 17,73,ug/m3
2000003,8,20/01/2012 17,20/01/2012 18,63,ug/m3
2000003,8,20/01/2012 18,20/01/2012 19,63,ug/m3
2000003,8,20/01/2012 19,20/01/2012 20,66,ug/m3
2000003,8,20/01/2012 20,20/01/2012 21,61,ug/m3
2000003,8,20/01/2012 21,20/01/2012 22,62,ug/m3
2000003,8,20/01/2012 22,20/01/2012 23,68,ug/m3
2000003,8,20/01/2012 23,21/01/2012 00,65,ug/m3
2000003,8,21/01/2012 00,21/01/2012 01,62,ug/m3
2000003,8,21/01/2012 02,21/01/2012 03,57,ug/m3
2000003,8,21/01/2012 03,21/01/2012 04,52,ug/m3
2000003,8,21/01/2012 04,21/01/2012 05,50,ug/m3
2000003,8,21/01/2012 05,21/01/2012 06,46,ug/m3
2000003,8,21/01/2012 06,21/01/2012 07,47,ug/m3
2000003,8,21/01/2012 07,21/01/2012 08,51,ug/m3
2000003,8,21/01/2012 08,21/01/2012 09,51,ug/m3
2000003,8,21/01/2012 09,21/01/2012 10,50,ug/m3
2000003,8,21/01/2012 10,21/01/2012 11,52,ug/m3
2000003,8,21/01/2012 11,21/01/2012 12,56,ug/m3
2000003,8,21/01/2012 12,21/01/2012 13,56,ug/m3
2000003,8,21/01/2012 13,21/01/2012 14,59,ug/m3
2000003,8,21/01/2012 14,21/01/2012 15,58,ug/m3
2000003,8,21/01/2012 15,21/01/2012 16,62,ug/m3
2000003,8,21/01/2012 16,21/01/2012 17,67,ug/m3
2000003,8,21/01/2012 17,21/01/2012 18,71,ug/m3
2000003,8,21/01/2012 18,21/01/2012 19,64,ug/m3
2000003,8,21/01/2012 19,21/01/2012 20,61,ug/m3
2000003,8,21/01/2012 20,21/01/2012 21,70,ug/m3
2000003,8,21/01/2012 21,21/01/2012 22,71,ug/m3
2000003,8,21/01/2012 22,21/01/2012 23,71,ug/m3
2000003,8,21/01/2012 23,22/01/2012 00,70,ug/m3
2000003,8,22/01/2012 00,22/01/2012 01,63,ug/m3
2000003,8,22/01/2012 02,22/01/2012 03,50,ug/m3
2000003,8,22/01/2012 03,22/01/2012 04,46,ug/m3
2000003,8,22/01/2012 04,22/01/2012 05,47,ug/m3
2000003,8,22/01/2012 05,22/01/2012 06,49,ug/m3
2000003,8,22/01/2012 06,22/01/2012 07,46,ug/m3
2000003,8,22/01/2012 07,22/01/2012 08,44,ug/m3
2000003,8,22/01/2012 08,22/01/2012 09,43,ug/m3
2000003,8,22/01/2012 09,22/01/2012 10,46,ug/m3
2000003,8,22/01/2012 10,22/01/2012 11,52,ug/m3
2000003,8,22/01/2012 11,22/01/2012 12,62,ug/m3
2000003,8,22/01/2012 12,22/01/2012 13,57,ug/m3
2000003,8,22/01/2012 13,22/01/2012 14,57,ug/m3
2000003,8,22/01/2012 14,22/01/2012 15,60,ug/m3
2000003,8,22/01/2012 15,22/01/2012 16,61,ug/m3
2000003,8,22/01/2012 16,22/01/2012 17,58,ug/m3
2000003,8,22/01/2012 17,22/01/2012 18,62,ug/m3
2000003,8,22/01/2012 18,22/01/2012 19,66,ug/m3
2000003,8,22/01/2012 19,22/01/2012 20,68,ug/m3
2000003,8,22/01/2012 20,22/01/2012 21,66,ug/m3
2000003,8,22/01/2012 21,22/01/2012 22,62,ug/m3
2000003,8,22/01/2012 22,22/01/2012 23,63,ug/m3
2000003,8,22/01/2012 23,23/01/2012 00,62,ug/m3
2000003,8,23/01/2012 00,23/01/2012 01,56,ug/m3
2000003,8,23/01/2012 02,23/01/2012 03,48,ug/m3
2000003,8,23/01/2012 03,23/01/2012 04,45,ug/m3
2000003,8,23/01/2012 04,23/01/2012 05,41,ug/m3
2000003,8,23/01/2012 10,23/01/2012 11,108,ug/m3
2000003,8,23/01/2012 11,23/01/2012 12,112,ug/m3
2000003,8,23/01/2012 12,23/01/2012 13,87,ug/m3
2000003,8,23/01/2012 13,23/01/2012 14,64,ug/m3
2000003,8,23/01/2012 14,23/01/2012 15,62,ug/m3
2000003,8,23/01/2012 15,23/01/2012 16,63,ug/m3
2000003,8,23/01/2012 16,23/01/2012 17,67,ug/m3
2000003,8,23/01/2012 17,23/01/2012 18,81,ug/m3
2000003,8,23/01/2012 18,23/01/2012 19,87,ug/m3
2000003,8,23/01/2012 19,23/01/2012 20,93,ug/m3
2000003,8,23/01/2012 20,23/01/2012 21,96,ug/m3
2000003,8,23/01/2012 21,23/01/2012 22,98,ug/m3
2000003,8,23/01/2012 22,23/01/2012 23,78,ug/m3
2000003,8,23/01/2012 23,24/01/2012 00,65,ug/m3
2000003,8,24/01/2012 00,24/01/2012 01,57,ug/m3
2000003,8,24/01/2012 02,24/01/2012 03,46,ug/m3
2000003,8,24/01/2012 03,24/01/2012 04,37,ug/m3
2000003,8,24/01/2012 04,24/01/2012 05,35,ug/m3
2000003,8,24/01/2012 05,24/01/2012 06,31,ug/m3
2000003,8,24/01/2012 06,24/01/2012 07,42,ug/m3
2000003,8,24/01/2012 07,24/01/2012 08,46,ug/m3
2000003,8,24/01/2012 08,24/01/2012 09,51,ug/m3
2000003,8,24/01/2012 09,24/01/2012 10,52,ug/m3
2000003,8,24/01/2012 10,24/01/2012 11,56,ug/m3
2000003,8,24/01/2012 11,24/01/2012 12,50,ug/m3
2000003,8,24/01/2012 12,24/01/2012 13,48,ug/m3
2000003,8,24/01/2012 13,24/01/2012 14,46,ug/m3
2000003,8,24/01/2012 14,24/01/2012 15,43,ug/m3
2000003,8,24/01/2012 15,24/01/2012 16,50,ug/m3
2000003,8,24/01/2012 16,24/01/2012 17,60,ug/m3
2000003,8,24/01/2012 17,24/01/2012 18,71,ug/m3
2000003,8,24/01/2012 18,24/01/2012 19,79,ug/m3
2000003,8,24/01/2012 19,24/01/2012 20,75,ug/m3
2000003,8,24/01/2012 20,24/01/2012 21,79,ug/m3
2000003,8,24/01/2012 21,24/01/2012 22,75,ug/m3
2000003,8,24/01/2012 22,24/01/2012 23,69,ug/m3
2000003,8,24/01/2012 23,25/01/2012 00,60,ug/m3
2000003,8,25/01/2012 00,25/01/2012 01,49,ug/m3
2000003,8,25/01/2012 02,25/01/2012 03,43,ug/m3
2000003,8,25/01/2012 03,25/01/2012 04,39,ug/m3
2000003,8,25/01/2012 04,25/01/2012 05,35,ug/m3
2000003,8,25/01/2012 05,25/01/2012 06,29,ug/m3
2000003,8,25/01/2012 06,25/01/2012 07,35,ug/m3
2000003,8,25/01/2012 07,25/01/2012 08,55,ug/m3
2000003,8,25/01/2012 08,25/01/2012 09,62,ug/m3
2000003,8,25/01/2012 09,25/01/2012 10,64,ug/m3
2000003,8,25/01/2012 10,25/01/2012 11,40,ug/m3
2000003,8,25/01/2012 11,25/01/2012 12,27,ug/m3
2000003,8,25/01/2012 12,25/01/2012 13,25,ug/m3
2000003,8,25/01/2012 13,25/01/2012 14,29,ug/m3
2000003,8,25/01/2012 14,25/01/2012 15,28,ug/m3
2000003,8,25/01/2012 15,25/01/2012 16,25,ug/m3
2000003,8,25/01/2012 16,25/01/2012 17,33,ug/m3
2000003,8,25/01/2012 17,25/01/2012 18,57,ug/m3
2000003,8,25/01/2012 18,25/01/2012 19,82,ug/m3
2000003,8,25/01/2012 19,25/01/2012 20,94,ug/m3
2000003,8,25/01/2012 20,25/01/2012 21,65,ug/m3
2000003,8,25/01/2012 21,25/01/2012 22,53,ug/m3
2000003,8,25/01/2012 22,25/01/2012 23,53,ug/m3
2000003,8,25/01/2012 23,26/01/2012 00,53,ug/m3
2000003,8,26/01/2012 00,26/01/2012 01,41,ug/m3
2000003,8,26/01/2012 02,26/01/2012 03,37,ug/m3
2000003,8,26/01/2012 03,26/01/2012 04,34,ug/m3
2000003,8,26/01/2012 04,26/01/2012 05,36,ug/m3
2000003,8,26/01/2012 05,26/01/2012 06,39,ug/m3
2000003,8,26/01/2012 06,26/01/2012 07,47,ug/m3
2000003,8,26/01/2012 07,26/01/2012 08,54,ug/m3
2000003,8,26/01/2012 08,26/01/2012 09,68,ug/m3
2000003,8,26/01/2012 09,26/01/2012 10,62,ug/m3
2000003,8,26/01/2012 10,26/01/2012 11,40,ug/m3
2000003,8,26/01/2012 11,26/01/2012 12,89,ug/m3
2000003,8,26/01/2012 12,26/01/2012 13,73,ug/m3
2000003,8,26/01/2012 13,26/01/2012 14,66,ug/m3
2000003,8,26/01/2012 14,26/01/2012 15,69,ug/m3
2000003,8,26/01/2012 15,26/01/2012 16,71,ug/m3
2000003,8,26/01/2012 16,26/01/2012 17,74,ug/m3
2000003,8,26/01/2012 17,26/01/2012 18,81,ug/m3
2000003,8,26/01/2012 18,26/01/2012 19,86,ug/m3
2000003,8,26/01/2012 19,26/01/2012 20,86,ug/m3
2000003,8,26/01/2012 20,26/01/2012 21,82,ug/m3
2000003,8,26/01/2012 21,26/01/2012 22,87,ug/m3
2000003,8,26/01/2012 22,26/01/2012 23,82,ug/m3
2000003,8,26/01/2012 23,27/01/2012 00,75,ug/m3
2000003,8,27/01/2012 00,27/01/2012 01,72,ug/m3
2000003,8,27/01/2012 02,27/01/2012 03,68,ug/m3
2000003,8,27/01/2012 03,27/01/2012 04,65,ug/m3
2000003,8,27/01/2012 04,27/01/2012 05,52,ug/m3
2000003,8,27/01/2012 05,27/01/2012 06,47,ug/m3
2000003,8,27/01/2012 06,27/01/2012 07,41,ug/m3
2000003,8,27/01/2012 07,27/01/2012 08,42,ug/m3
2000003,8,27/01/2012 08,27/01/2012 09,50,ug/m3
2000003,8,27/01/2012 09,27/01/2012 10,59,ug/m3
2000003,8,27/01/2012 10,27/01/2012 11,57,ug/m3
2000003,8,27/01/2012 11,27/01/2012 12,50,ug/m3
2000003,8,27/01/2012 12,27/01/2012 13,52,ug/m3
2000003,8,27/01/2012 13,27/01/2012 14,53,ug/m3
2000003,8,27/01/2012 14,27/01/2012 15,51,ug/m3
2000003,8,27/01/2012 15,27/01/2012 16,55,ug/m3
2000003,8,27/01/2012 16,27/01/2012 17,62,ug/m3
2000003,8,27/01/2012 17,27/01/2012 18,63,ug/m3
2000003,8,27/01/2012 18,27/01/2012 19,65,ug/m3
2000003,8,27/01/2012 19,27/01/2012 20,65,ug/m3
2000003,8,27/01/2012 20,27/01/2012 21,67,ug/m3
2000003,8,27/01/2012 21,27/01/2012 22,73,ug/m3
2000003,8,27/01/2012 22,27/01/2012 23,66,ug/m3
2000003,8,27/01/2012 23,28/01/2012 00,57,ug/m3
2000003,8,28/01/2012 00,28/01/2012 01,53,ug/m3
2000003,8,28/01/2012 02,28/01/2012 03,53,ug/m3
2000003,8,28/01/2012 03,28/01/2012 04,43,ug/m3
2000003,8,28/01/2012 04,28/01/2012 05,49,ug/m3
2000003,8,28/01/2012 05,28/01/2012 06,42,ug/m3
2000003,8,28/01/2012 06,28/01/2012 07,50,ug/m3
2000003,8,28/01/2012 07,28/01/2012 08,49,ug/m3
2000003,8,28/01/2012 08,28/01/2012 09,52,ug/m3
2000003,8,28/01/2012 09,28/01/2012 10,41,ug/m3
2000003,8,28/01/2012 10,28/01/2012 11,40,ug/m3
2000003,8,28/01/2012 11,28/01/2012 12,36,ug/m3
2000003,8,28/01/2012 12,28/01/2012 13,33,ug/m3
2000003,8,28/01/2012 13,28/01/2012 14,40,ug/m3
2000003,8,28/01/2012 14,28/01/2012 15,41,ug/m3
2000003,8,28/01/2012 15,28/01/2012 16,40,ug/m3
2000003,8,28/01/2012 16,28/01/2012 17,45,ug/m3
2000003,8,28/01/2012 17,28/01/2012 18,55,ug/m3
2000003,8,28/01/2012 18,28/01/2012 19,60,ug/m3
2000003,8,28/01/2012 19,28/01/2012 20,62,ug/m3
2000003,8,28/01/2012 20,28/01/2012 21,50,ug/m3
2000003,8,28/01/2012 21,28/01/2012 22,46,ug/m3
2000003,8,28/01/2012 22,28/01/2012 23,38,ug/m3
2000003,8,28/01/2012 23,29/01/2012 00,35,ug/m3
2000003,8,29/01/2012 00,29/01/2012 01,36,ug/m3
2000003,8,29/01/2012 02,29/01/2012 03,33,ug/m3
2000003,8,29/01/2012 03,29/01/2012 04,29,ug/m3
2000003,8,29/01/2012 04,29/01/2012 05,24,ug/m3
2000003,8,29/01/2012 05,29/01/2012 06,19,ug/m3
2000003,8,29/01/2012 06,29/01/2012 07,19,ug/m3
2000003,8,29/01/2012 07,29/01/2012 08,19,ug/m3
2000003,8,29/01/2012 08,29/01/2012 09,18,ug/m3
2000003,8,29/01/2012 09,29/01/2012 10,19,ug/m3
2000003,8,29/01/2012 10,29/01/2012 11,18,ug/m3
2000003,8,29/01/2012 11,29/01/2012 12,18,ug/m3
2000003,8,29/01/2012 12,29/01/2012 13,19,ug/m3
2000003,8,29/01/2012 13,29/01/2012 14,18,ug/m3
2000003,8,29/01/2012 14,29/01/2012 15,18,ug/m3
2000003,8,29/01/2012 15,29/01/2012 16,22,ug/m3
2000003,8,29/01/2012 16,29/01/2012 17,27,ug/m3
2000003,8,29/01/2012 17,29/01/2012 18,34,ug/m3
2000003,8,29/01/2012 18,29/01/2012 19,33,ug/m3
2000003,8,29/01/2012 19,29/01/2012 20,21,ug/m3
2000003,8,29/01/2012 20,29/01/2012 21,20,ug/m3
2000003,8,29/01/2012 21,29/01/2012 22,20,ug/m3
2000003,8,29/01/2012 22,29/01/2012 23,16,ug/m3
2000003,8,29/01/2012 23,30/01/2012 00,16,ug/m3
2000003,8,30/01/2012 00,30/01/2012 01,15,ug/m3
2000003,8,30/01/2012 02,30/01/2012 03,14,ug/m3
2000003,8,30/01/2012 03,30/01/2012 04,13,ug/m3
2000003,8,30/01/2012 04,30/01/2012 05,13,ug/m3
2000003,8,30/01/2012 05,30/01/2012 06,16,ug/m3
2000003,8,30/01/2012 06,30/01/2012 07,28,ug/m3
2000003,8,30/01/2012 07,30/01/2012 08,48,ug/m3
2000003,8,30/01/2012 08,30/01/2012 09,57,ug/m3
2000003,8,30/01/2012 09,30/01/2012 10,50,ug/m3
2000003,8,30/01/2012 10,30/01/2012 11,20,ug/m3
2000003,8,30/01/2012 11,30/01/2012 12,19,ug/m3
2000003,8,30/01/2012 12,30/01/2012 13,19,ug/m3
2000003,8,30/01/2012 13,30/01/2012 14,18,ug/m3
2000003,8,30/01/2012 14,30/01/2012 15,17,ug/m3
2000003,8,30/01/2012 15,30/01/2012 16,16,ug/m3
2000003,8,30/01/2012 16,30/01/2012 17,21,ug/m3
2000003,8,30/01/2012 17,30/01/2012 18,51,ug/m3
2000003,8,30/01/2012 18,30/01/2012 19,76,ug/m3
2000003,8,30/01/2012 19,30/01/2012 20,79,ug/m3
2000003,8,30/01/2012 20,30/01/2012 21,78,ug/m3
2000003,8,30/01/2012 21,30/01/2012 22,90,ug/m3
2000003,8,30/01/2012 22,30/01/2012 23,82,ug/m3
2000003,8,30/01/2012 23,31/01/2012 00,60,ug/m3
2000003,8,31/01/2012 00,31/01/2012 01,56,ug/m3
2000003,8,31/01/2012 02,31/01/2012 03,43,ug/m3
2000003,8,31/01/2012 03,31/01/2012 04,26,ug/m3
2000003,8,31/01/2012 04,31/01/2012 05,16,ug/m3
2000003,8,31/01/2012 05,31/01/2012 06,18,ug/m3
2000003,8,31/01/2012 06,31/01/2012 07,29,ug/m3
2000003,8,31/01/2012 07,31/01/2012 08,42,ug/m3
2000003,8,31/01/2012 08,31/01/2012 09,54,ug/m3
2000003,8,31/01/2012 09,31/01/2012 10,42,ug/m3
2000003,8,31/01/2012 10,31/01/2012 11,30,ug/m3
2000003,8,31/01/2012 11,31/01/2012 12,28,ug/m3
2000003,8,31/01/2012 12,31/01/2012 13,33,ug/m3
2000003,8,31/01/2012 13,31/01/2012 14,32,ug/m3
2000003,8,31/01/2012 14,31/01/2012 15,29,ug/m3
2000003,8,31/01/2012 15,31/01/2012 16,31,ug/m3
2000003,8,31/01/2012 16,31/01/2012 17,41,ug/m3
2000003,8,31/01/2012 17,31/01/2012 18,40,ug/m3
2000003,8,31/01/2012 18,31/01/2012 19,45,ug/m3
2000003,8,31/01/2012 19,31/01/2012 20,38,ug/m3
2000003,8,31/01/2012 20,31/01/2012 21,42,ug/m3
2000003,8,31/01/2012 21,31/01/2012 22,30,ug/m3
2000003,8,31/01/2012 22,31/01/2012 23,21,ug/m3
2000003,8,31/01/2012 23,01/02/2012 00,20,ug/m3
2000003,8,01/02/2012 00,01/02/2012 01,19,ug/m3
2000003,8,01/02/2012 02,01/02/2012 03,14,ug/m3
2000003,8,01/02/2012 03,01/02/2012 04,12,ug/m3
2000003,8,01/02/2012 04,01/02/2012 05,13,ug/m3
2000003,8,01/02/2012 05,01/02/2012 06,18,ug/m3
2000003,8,01/02/2012 06,01/02/2012 07,19,ug/m3
2000003,8,01/02/2012 07,01/02/2012 08,27,ug/m3
2000003,8,01/02/2012 08,01/02/2012 09,33,ug/m3
2000003,8,01/02/2012 09,01/02/2012 10,27,ug/m3
2000003,8,01/02/2012 10,01/02/2012 11,24,ug/m3
2000003,8,01/02/2012 11,01/02/2012 12,21,ug/m3
2000003,8,01/02/2012 12,01/02/2012 13,24,ug/m3
2000003,8,01/02/2012 13,01/02/2012 14,28,ug/m3
2000003,8,01/02/2012 14,01/02/2012 15,27,ug/m3
2000003,8,01/02/2012 15,01/02/2012 16,41,ug/m3
2000003,8,01/02/2012 16,01/02/2012 17,52,ug/m3
2000003,8,01/02/2012 17,01/02/2012 18,55,ug/m3
2000003,8,01/02/2012 18,01/02/2012 19,62,ug/m3
2000003,8,01/02/2012 19,01/02/2012 20,66,ug/m3
2000003,8,01/02/2012 20,01/02/2012 21,81,ug/m3
2000003,8,01/02/2012 21,01/02/2012 22,67,ug/m3
2000003,8,01/02/2012 22,01/02/2012 23,37,ug/m3
2000003,8,01/02/2012 23,02/02/2012 00,19,ug/m3
2000003,8,02/02/2012 00,02/02/2012 01,16,ug/m3
2000003,8,02/02/2012 02,02/02/2012 03,13,ug/m3
2000003,8,02/02/2012 03,02/02/2012 04,12,ug/m3
2000003,8,02/02/2012 04,02/02/2012 05,14,ug/m3
2000003,8,02/02/2012 05,02/02/2012 06,15,ug/m3
2000003,8,02/02/2012 06,02/02/2012 07,18,ug/m3
2000003,8,02/02/2012 07,02/02/2012 08,22,ug/m3
2000003,8,02/02/2012 08,02/02/2012 09,25,ug/m3
2000003,8,02/02/2012 09,02/02/2012 10,23,ug/m3
2000003,8,02/02/2012 10,02/02/2012 11,22,ug/m3
2000003,8,02/02/2012 11,02/02/2012 12,22,ug/m3
2000003,8,02/02/2012 12,02/02/2012 13,20,ug/m3
2000003,8,02/02/2012 13,02/02/2012 14,20,ug/m3
2000003,8,02/02/2012 14,02/02/2012 15,17,ug/m3
2000003,8,02/02/2012 15,02/02/2012 16,18,ug/m3
2000003,8,02/02/2012 16,02/02/2012 17,27,ug/m3
2000003,8,02/02/2012 17,02/02/2012 18,44,ug/m3
2000003,8,02/02/2012 18,02/02/2012 19,68,ug/m3
2000003,8,02/02/2012 19,02/02/2012 20,84,ug/m3
2000003,8,02/02/2012 20,02/02/2012 21,87,ug/m3
2000003,8,02/02/2012 21,02/02/2012 22,91,ug/m3
2000003,8,02/02/2012 22,02/02/2012 23,87,ug/m3
2000003,8,02/02/2012 23,03/02/2012 00,78,ug/m3
2000003,8,03/02/2012 00,03/02/2012 01,73,ug/m3
2000003,8,03/02/2012 02,03/02/2012 03,37,ug/m3
2000003,8,03/02/2012 03,03/02/2012 04,24,ug/m3
2000003,8,03/02/2012 04,03/02/2012 05,22,ug/m3
2000003,8,03/02/2012 05,03/02/2012 06,26,ug/m3
2000003,8,03/02/2012 06,03/02/2012 07,34,ug/m3
2000003,8,03/02/2012 07,03/02/2012 08,56,ug/m3
2000003,8,03/02/2012 08,03/02/2012 09,62,ug/m3
2000003,8,03/02/2012 09,03/02/2012 10,72,ug/m3
2000003,8,03/02/2012 10,03/02/2012 11,36,ug/m3
2000003,8,03/02/2012 11,03/02/2012 12,19,ug/m3
2000003,8,03/02/2012 12,03/02/2012 13,17,ug/m3
2000003,8,03/02/2012 13,03/02/2012 14,15,ug/m3
2000003,8,03/02/2012 14,03/02/2012 15,16,ug/m3
2000003,8,03/02/2012 15,03/02/2012 16,20,ug/m3
2000003,8,03/02/2012 16,03/02/2012 17,32,ug/m3
2000003,8,03/02/2012 17,03/02/2012 18,46,ug/m3
2000003,8,03/02/2012 18,03/02/2012 19,52,ug/m3
2000003,8,03/02/2012 19,03/02/2012 20,51,ug/m3
2000003,8,03/02/2012 20,03/02/2012 21,34,ug/m3
2000003,8,03/02/2012 21,03/02/2012 22,31,ug/m3
2000003,8,03/02/2012 22,03/02/2012 23,30,ug/m3
2000003,8,03/02/2012 23,04/02/2012 00,38,ug/m3
2000003,8,04/02/2012 00,04/02/2012 01,34,ug/m3
2000003,8,04/02/2012 02,04/02/2012 03,52,ug/m3
2000003,8,04/02/2012 03,04/02/2012 04,45,ug/m3
2000003,8,04/02/2012 04,04/02/2012 05,45,ug/m3
2000003,8,04/02/2012 05,04/02/2012 06,57,ug/m3
2000003,8,04/02/2012 06,04/02/2012 07,62,ug/m3
2000003,8,04/02/2012 07,04/02/2012 08,66,ug/m3
2000003,8,04/02/2012 08,04/02/2012 09,66,ug/m3
2000003,8,04/02/2012 09,04/02/2012 10,52,ug/m3
2000003,8,04/02/2012 10,04/02/2012 11,46,ug/m3
2000003,8,04/02/2012 11,04/02/2012 12,38,ug/m3
2000003,8,04/02/2012 12,04/02/2012 13,17,ug/m3
2000003,8,04/02/2012 13,04/02/2012 14,12,ug/m3
2000003,8,04/02/2012 14,04/02/2012 15,13,ug/m3
2000003,8,04/02/2012 15,04/02/2012 16,16,ug/m3
2000003,8,04/02/2012 16,04/02/2012 17,18,ug/m3
2000003,8,04/02/2012 17,04/02/2012 18,23,ug/m3
2000003,8,04/02/2012 18,04/02/2012 19,32,ug/m3
2000003,8,04/02/2012 19,04/02/2012 20,41,ug/m3
2000003,8,04/02/2012 20,04/02/2012 21,56,ug/m3
2000003,8,04/02/2012 21,04/02/2012 22,47,ug/m3
2000003,8,04/02/2012 22,04/02/2012 23,51,ug/m3
2000003,8,04/02/2012 23,05/02/2012 00,39,ug/m3
2000003,8,05/02/2012 00,05/02/2012 01,30,ug/m3
2000003,8,05/02/2012 02,05/02/2012 03,31,ug/m3
2000003,8,05/02/2012 03,05/02/2012 04,28,ug/m3
2000003,8,05/02/2012 04,05/02/2012 05,29,ug/m3
2000003,8,05/02/2012 05,05/02/2012 06,38,ug/m3
2000003,8,05/02/2012 06,05/02/2012 07,38,ug/m3
2000003,8,05/02/2012 07,05/02/2012 08,45,ug/m3
2000003,8,05/02/2012 08,05/02/2012 09,38,ug/m3
2000003,8,05/02/2012 09,05/02/2012 10,32,ug/m3
2000003,8,05/02/2012 10,05/02/2012 11,29,ug/m3
2000003,8,05/02/2012 11,05/02/2012 12,20,ug/m3
2000003,8,05/02/2012 12,05/02/2012 13,14,ug/m3
2000003,8,05/02/2012 13,05/02/2012 14,18,ug/m3
2000003,8,05/02/2012 14,05/02/2012 15,17,ug/m3
2000003,8,05/02/2012 15,05/02/2012 16,15,ug/m3
2000003,8,05/02/2012 16,05/02/2012 17,21,ug/m3
2000003,8,05/02/2012 17,05/02/2012 18,30,ug/m3
2000003,8,05/02/2012 18,05/02/2012 19,47,ug/m3
2000003,8,05/02/2012 19,05/02/2012 20,60,ug/m3
2000003,8,05/02/2012 20,05/02/2012 21,77,ug/m3
2000003,8,05/02/2012 21,05/02/2012 22,77,ug/m3
2000003,8,05/02/2012 22,05/02/2012 23,70,ug/m3
2000003,8,05/02/2012 23,06/02/2012 00,60,ug/m3
2000003,8,06/02/2012 00,06/02/2012 01,50,ug/m3
2000003,8,06/02/2012 02,06/02/2012 03,49,ug/m3
2000003,8,06/02/2012 03,06/02/2012 04,44,ug/m3
2000003,8,06/02/2012 04,06/02/2012 05,42,ug/m3
2000003,8,06/02/2012 05,06/02/2012 06,52,ug/m3
2000003,8,06/02/2012 06,06/02/2012 07,67,ug/m3
2000003,8,06/02/2012 07,06/02/2012 08,68,ug/m3
2000003,8,06/02/2012 08,06/02/2012 09,75,ug/m3
2000003,8,06/02/2012 09,06/02/2012 10,78,ug/m3
2000003,8,06/02/2012 10,06/02/2012 11,107,ug/m3
2000003,8,06/02/2012 11,06/02/2012 12,88,ug/m3
2000003,8,06/02/2012 12,06/02/2012 13,83,ug/m3
2000003,8,06/02/2012 13,06/02/2012 14,83,ug/m3
2000003,8,06/02/2012 14,06/02/2012 15,74,ug/m3
2000003,8,06/02/2012 15,06/02/2012 16,73,ug/m3
2000003,8,06/02/2012 16,06/02/2012 17,83,ug/m3
2000003,8,06/02/2012 17,06/02/2012 18,86,ug/m3
2000003,8,06/02/2012 18,06/02/2012 19,96,ug/m3
2000003,8,06/02/2012 19,06/02/2012 20,109,ug/m3
2000003,8,06/02/2012 20,06/02/2012 21,109,ug/m3
2000003,8,06/02/2012 21,06/02/2012 22,104,ug/m3
2000003,8,06/02/2012 22,06/02/2012 23,92,ug/m3
2000003,8,06/02/2012 23,07/02/2012 00,81,ug/m3
2000003,8,07/02/2012 00,07/02/2012 01,78,ug/m3
2000003,8,07/02/2012 02,07/02/2012 03,72,ug/m3
2000003,8,07/02/2012 03,07/02/2012 04,56,ug/m3
2000003,8,07/02/2012 04,07/02/2012 05,55,ug/m3
2000003,8,07/02/2012 05,07/02/2012 06,60,ug/m3
2000003,8,07/02/2012 06,07/02/2012 07,73,ug/m3
2000003,8,07/02/2012 07,07/02/2012 08,81,ug/m3
2000003,8,07/02/2012 08,07/02/2012 09,88,ug/m3
2000003,8,07/02/2012 09,07/02/2012 10,87,ug/m3
2000003,8,07/02/2012 10,07/02/2012 11,91,ug/m3
2000003,8,07/02/2012 11,07/02/2012 12,88,ug/m3
2000003,8,07/02/2012 12,07/02/2012 13,87,ug/m3
2000003,8,07/02/2012 13,07/02/2012 14,74,ug/m3
2000003,8,07/02/2012 14,07/02/2012 15,76,ug/m3
2000003,8,07/02/2012 15,07/02/2012 16,74,ug/m3
2000003,8,07/02/2012 16,07/02/2012 17,76,ug/m3
2000003,8,07/02/2012 17,07/02/2012 18,74,ug/m3
2000003,8,07/02/2012 18,07/02/2012 19,72,ug/m3
2000003,8,07/02/2012 19,07/02/2012 20,64,ug/m3
2000003,8,07/02/2012 20,07/02/2012 21,71,ug/m3
2000003,8,07/02/2012 21,07/02/2012 22,65,ug/m3
2000003,8,07/02/2012 22,07/02/2012 23,67,ug/m3
2000003,8,07/02/2012 23,08/02/2012 00,67,ug/m3
2000003,8,08/02/2012 00,08/02/2012 01,64,ug/m3
2000003,8,08/02/2012 02,08/02/2012 03,54,ug/m3
2000003,8,08/02/2012 03,08/02/2012 04,62,ug/m3
